(PDF) Pre‐Angkor Khmer Religion and State - Academia.edu|https://www.academia.edu/701741/Pre_Angkor_Khmer_Religion_and_State|uses the recent work of Michael Vickery and Alexis Sanderson to discuss the debate concerning the influence of Śaivism on pre-Angkor Khmer state and society. In doing so, it argues that the idea of a  ...    [Review of Society, Economics, and Politics in Pre-Angkor Cambodia: The 7th-8th Centuries, by Michael Vickery; Myth and  ...    2009 Garuda, Vajrapani and religious change in Jayavarman VII's Angkor Peter D. Sharrock  ...    [Religion, secularism and the state in Southeast Asia]<web_
The Reign of Suryavarman I and Royal Factionalism at Angkor - Angkor Database|https://angkordatabase.asia/publications/the-reign-of-suryavarman-i-and-royal-factionalism-at-angkor-1|Reign of Suryavarman I and Royal Factionalism at Angkor  by Michael Vickery Usurper or legitimate continuator of the Indravarman dynasty in the 11th century? The case for Suryavarman I.  ...    the conventional view. In particular, Jayavarman IV, long viewed by modem scholars as the Angkorean usurper par  ...    The author also remarks that Suryavarman I more or less followed ​‘the rather cyclical pattern of development (recognized by Philippe Stern), a regular order of priorities in the construction activities of four of the great Angkor reigns — Indravarman (877−89), Yasovarman (889−900), Rajendravarman (944−68) and Jayavarman VII. Each of these reigns began with some kind of public works, usually large reservoirs (Indravarman, Yasovarman, Jayavarman), or the  ...    Tags: Chola, Jayavarman V, [Preah Vihear]<
Jayavarman VII|https://en.wikipedia.org/wiki/Jayavarman_VII|Angkor, Khmer Empire ; ; Died ; 1218 (aged c. 95), Yaśodharapura (Angkor), Khmer Empire ;  ...    ; Allegiance ; Khmer Empire Khmer Empire ; ; Battles/wars ; Khmer–Cham wars ;  ...    a usurper. In 1177, the Chams, led by Jaya Indravarman IV, invaded and Angkor was sacked.: 120 : 78–79 Nonetheless, this date, and the event itself, have been questioned by Michael Vickery, who doubts the reliability of the Chinese sources for this period. In 1181 Jayavarman VII became king after leading the Khmer forces  ...    9781789196047. Following a brief spell when Angkor was ruled by the Cham, the Status quo was restored by Jayavarman VII (1181–1218) 4. Michael, Vickery (2005). "WPS 37 Champa Revised". National University of Singapore. Archived from the original on 2012-02-05. Retrieved 2012-03-17. 5. [Maspero, Georges]<web_link
Devarāja | Hinduism, Khmer Empire, Angkor Wat - Britannica|https://www.britannica.com/topic/devaraja|devarāja, in ancient Cambodia, the cult of the “god-king” established early in the 9th century ad by Jayavarman II, founder of the Khmer empire of Angkor. For centuries, the cult provided the religious basis of the royal authority of the Khmer kings. The devarāja cult grew out of both Hindu and indigenous traditions. It taught that the king was a divine universal ruler, a manifestation of the Hindu god Śiva, whose divine essence was represented by the linga (or lingam), a phallic idol housed in a special mountain temple. The king was deified in an elaborate and mystical ceremony, requiring a high priest, in which the divine essence of kingship was conferred on the ruler through the agency of the linga.
Devarāja | Journal of Southeast Asian History | Cambridge Core|https://www.cambridge.org/core/journals/journal-of-southeast-asian-history/article/abs/devaraja/B98C4E20811B953109098038E143FB7F|The ideas of the ancient Khmers about the connection between kings and gods, as known from sources bearing on the Angkorian kingdom, have received considerable attention from modern scholars. As early as 1904, Aymonier in the third volume of his history described the cult of theDevarājaas “une sorte de déification aux divinités brahmaniques, des rois et même des personnages de distinction, hommes ou femmes, qui érigent des temples ou contribuent d'une façon  ...    discussion of the cult, which appears to link the person of a king to the god Siva, or some other. G. Coedès has  ...    religious functions in the light of their social, political and economic rôles may be mentioned here. The representation of kings as gods is a theme commonly recognized in Angkorian studies, and even in other periods of Khmer  ...    24.Groslier,B. P.,*op. cit.*p.116Google Scholar. “De même
Jayavarman II: The Founder of Angkor and the Khmer Empire|https://wondersofcambodia.com/jayavarman-ii-the-founder-of-angkor-and-the-khmer-empire/|legitimacy. The Devaraja Cult One of Jayavarman II’s most enduring contributions was the establishment of the Devaraja (God-King, Khmer: ទេវរាជ) cult. In 802 CE, at Mahendraparvata, he performed an elaborate ritual conducted by Brahmin priests, declaring himself a universal monarch (chakravartin) and the earthly embodiment of Shiva, the supreme Hindu deity. This ceremony, which signaled the end of political fragmentation, was not only a religious act but also a strategic move to legitimize the king’s divine right to rule. The Devaraja cult became the ideological cornerstone of Khmer kingship, fusing Hindu divine kingship concepts with indigenous Cambodian political traditions. It mandated that the king was both a temporal and a spiritual leader, divinely ordained to rule and protect his people. The establishment of this cult fostered loyalty among the populace  ...    Tags: Ancient Cambodia [Angk
(DOC) Interpretational Issues of the word Devaraja as construed in ...|https://www.academia.edu/50826404/Interpretational_Issues_of_the_word_Devaraja_as_construed_in_translationof_this_Khemer_Honorofic_Title|emperor Jayavarman II is widely regarded as the king that set the foundation of the Angkor period in Cambodian  ...    Sivakaivalya, and became DEVRAJA. Since 1940's it has been presumed that Devaraja means GOD KING. The author shows that it is incorrect translation and Devaraja Means Vishnu- The King of Gods. Find out the unravelling of this mystery.  ...    * Many think that Devaraja 1 means GOD KING that too by twisting the tongue but actually it means KING OF ALL GODS and  ...    * Khmer empire which ruled Cambodia and Vietnam and other parts of the nearby present day nations adopted it from the  ...    * The concept of devaraja or God King was the ancient Cambodian state religion, [2] but it probably originated in Java  ...    Devaraja, in ancient Cambodia, the cult of the "god-king" established early in the 9th century ad by Jayivarman II, founder of the Khmer empire of Angkor. For centuries, the cult provided the religious basis of the royal authority of the Khmer kings. The
Devaraja - Wikipedia|https://en.wikipedia.org/wiki/Devaraja|monuments such as the Prambanan and the Angkor Wat were erected to celebrate the king's divine rule on Earth.  ...    kingdoms] of Southeast Asia. It enables the monarch to claim the divine authority which could be used on ensuring political legitimacy, managing social order, economic and religious aspects. In political aspects, it  ...    barays in Angkor.  ...    concept of devaraja. It was first adopted by the Indianised Hindu-Buddhist kingdoms of Java. The Khmer  ...    The concept of Devaraja enabled Khmer kings to embark on grand-scale projects, such as to build Angkor Wat. In ancient Cambodia, devarāja is recognized as the state's institutionalized religion. The Cambodian concept of the "god-king" is believed to have been established early in the 9th century by Jayavarman II, founder of the Khmer empire of Angkor, with the Brahmana scholar Sivakaivalya as his first chief priest at Mahendraparvata.[22]: 97, 99 For centuries, the concept provided the religious
Devarāja | Hinduism, Khmer Empire, Angkor Wat - Britannica|https://www.britannica.com/topic/devaraja|Written and fact-checked by  Britannica Editors  History  Britannica AI  ...    devarāja, in ancient Cambodia, the cult of the “god-king” established early in the 9th century ad by Jayavarman II, founder of the Khmer empire of Angkor. For centuries, the cult provided the religious basis of the royal authority of the Khmer kings. The devarāja cult grew out of both Hindu and indigenous traditions. It taught that the king was a divine  ...    (or lingam), a phallic idol housed in a special mountain temple. The king
Devarāja | Journal of Southeast Asian History | Cambridge Core|https://www.cambridge.org/core/journals/journal-of-southeast-asian-history/article/abs/devaraja/B98C4E20811B953109098038E143FB7F|>Devarāja * English * Français  ...    The ideas of the ancient Khmers about the connection between kings and gods, as known from sources bearing on the Angkorian kingdom, have received considerable attention from modern scholars. As early as 1904, Aymonier in the third volume of his history described the cult of theDevarājaas “une sorte de déification aux divinités brahmaniques, des rois et même des personnages de distinction, hommes ou femmes, qui érigent des temples ou contribuent d'une façon  ...    representation of kings as gods is a theme commonly recognized in Angkorian studies, and even in other periods of Khmer  ...    Journal of Southeast Asian History,Volume 10,Issue 2, May 1969, pp. 202 - 223  ...    24.Groslier,B. P.,*op. cit.*p.116Google Scholar. “De même, croyons-nous, la religion fondamentale de la société Khmère, sous son brillant manteau indien, rut le culte des eaux et du sol: Et, au moins àl'origine, le rôle du ro
Explore the Enigmatic Terrace of the Leper King at Angkor Thom|https://www.globalshananigans.com/post/terrace-of-the-leper-king|of Angkor Thom, the Terrace of the Leper King is an elevated stone platform, adorned with a series of enigmatic bas reliefs, which dates back to the late Angkorian period during the reign of King Jayavarman VII. Locally known as Preah Ponlea Sdach Komlong, the complex was constructed during the late 12th century, when the Khmer empire was at its zenith and spirituality was as grand as its architecture.*  ...    *More widely accepted theories suggest the statue represents Dharmaraja or Yama, the Hindu god of death and the ruler of the underworld. Yama is the cosmic judge who presides over the fate of souls after death, weighing their karma and  ...    *Location :****Angkor Archaeological Park****, Angkor Thom, Siem Reap Province, Kingdom of Cambodia* ***How to get there :****The**Terrace of the Elephants**is located near the centre of the Angkor Thom complex, j**ust north of Bayon Temple and****immediately north of the Terrace of the Elephants.****It forms part of the 'small  ...   
